DateTime,Open,High,Low,Close,Volume_BTC,MA50,MA200,MiddleBand,UpperBand,LowerBand,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2023-03-09 00:58:00,32780.7,32782.7,32779.7,32780.2,8,32778.78999999999,32797.0115,32778.78999999999,32798.54532994561,32759.034670054378,4287.296778333407,4893,0.1419310237929169,-5.891584392369569,-28125000.0,13443587.66233767,-0.0004118188507965868,32778.00905077263,43.04855471633747,1001.1047710568346,32779.625,32787.196492587194,32772.053507412806,0.046196334382680525,0.5379713770683461,0.0,0.0,32778.149999999994,32781.649999999994,32774.649999999994,0.021355689689625562,0.7928571428575586,0.0,0.0,32769.2,32790.7,32779.95,0.06558952398021636,0.5116279069767442,4.807186938152757,0.029956868326899644,0.4491671380455955,0.12599808047623082,0.32316905756936465,32778.65833333333,32776.873076923075,32778.736555095835,32778.28738795779,1.008849557522124,0.9911504424778761,0.017699115044247815,0.00011824838515656747,21.73616496522612,-0.4250000000029104,0.04878547845313082,0.0715168835938445,-0.022731405140713687,32777.95,32766.949999999997,32772.45,32759.449999999997,72.60901982851315,14.428224471609555,25.376276921824285,27.76576530323566,38.327872107949055,32758.324999999997,32763.949999999997,32.0,4.0,28.0,32767.91655078322,32775.2,0.0,0.0,52.67437715714358,0.7422183302739701,0.8860933281900909,0.619371293207397,1.9784738854359527,67.26211042734394,71.42857142857143,72.22222222222221,-28.571428571428573,2.694117647050007,0.012203977276194313,0.0013703191162165848,0.0003843755725288372,0.0009859435436877476,-40.1305036151457,-36.85584215704655,-3.274661458099146,32778.18905646008,-0.003050528961723309,-0.0030505754912368843,-0.2021518208886186
2023-03-09 00:59:00,32780.7,32782.7,32779.7,32782.2,10,32778.72,32796.8965,32778.72,32798.40005309525,32759.039946904755,4293.963445000074,4903,0.13658410242110564,-2.19278662203106,0.0,13443587.66233767,0.0003660820874282932,32777.99617117117,41.894110696362766,1001.1047710568346,32780.12499999999,32786.95343320228,32773.296566797704,0.04166203272433269,0.6519382220293903,0.0,0.0,32778.23333333332,32781.783333333326,32774.68333333333,0.02166071590191015,1.058685446010085,1.0,0.0,32771.7,32790.7,32781.2,0.05796195102977797,0.5526315789473685,4.626468244337481,0.02923857468592673,0.6921817013717373,0.23923480465533212,0.4529468967164052,32778.908333333326,32778.00769230769,32779.2693927734,32778.57721107203,1.008849557522124,0.9911504424778761,0.017699115044247815,0.00016625665029389815,21.199214446636077,1.0750000000043656,0.05732173238877901,0.07394987494927091,-0.0166281425604919,32777.95,32771.7,32774.825,32759.199999999997,83.2795432139356,13.718809727567097,24.320173042872707,26.610216263116715,46.1488462788813,32758.199999999997,32763.949999999997,28.000000000000004,16.0,12.000000000000004,32769.28355773623,32775.2,0.0,0.0,55.20616192356284,1.0,0.8860933281900909,0.8036246248263162,3.102524732608151,66.76793230451452,90.47619047619048,80.95238095238095,-9.523809523809524,4.004411764712131,0.009152145262849614,0.0021116892808206774,0.0007298383141872053,0.001381850966633472,-40.06533890388225,-37.497741506413696,-2.5675973974685533,32778.27315740442,0.006101244043654752,0.006101057925356201,-0.19606291062088665
2023-03-09 01:00:00,32782.7,32788.7,32782.2,32785.2,34,32778.73,32796.793999999994,32778.73,32798.42295948041,32759.037040519597,4291.348060384689,4937,0.014340740099254614,12.691897181116234,81250000.0,26204004.329004336,0.0037215690298030256,32779.677848101266,60.76329336317661,1001.1047710568346,32780.275,32787.404340782865,32773.14565921714,0.04349774846527942,0.8454036039232193,0.0,0.0,32778.9,32782.75,32775.05,0.02349072116513089,1.3181818181815605,1.0,0.0,32772.7,32790.7,32781.7,0.05491107075825325,0.6944444444444444,4.813821419903733,0.02725097502252292,1.1140058555247379,0.4141890148292133,0.6998168406955245,32779.24166666666,32778.834615384614,32780.18179388518,32779.06778802966,1.1559633027522935,0.8807339449541285,0.27522935779816504,0.00023742896841350906,20.94938239244941,-0.07500000000436557,0.07226967158674383,0.07648301778890958,-0.004213346202165749,32780.7,32776.2,32778.45,32759.199999999997,90.18063934996944,13.534795920189207,30.337938901643586,24.254871449034706,125.61819980212393,32758.199999999997,32763.949999999997,24.0,12.0,12.0,32770.56854427206,32775.2,0.0,0.0,58.76925803099455,1.0,0.9140727767579896,0.895419811046057,5.070563338596401,63.48312889454474,78.125,80.00992063492062,-21.875,6.267647058819421,0.012202115846887851,0.0033985281788018185,0.001263576287110128,0.0021349518916916905,-28.192832377249523,-35.636759680580866,7.443927303331343,32779.0181794098,0.009151307721877444,0.009150889015252517,-0.18692954521929428
2023-03-09 01:01:00,32784.2,32791.2,32783.7,32790.7,14,32778.909999999996,32796.7215,32778.909999999996,32798.87639012765,32758.943609872345,4303.481393718022,4951,-0.035129422241120235,21.878769012385344,107142857.14285713,36238017.93444651,0.005460065344541938,32780.53844580777,61.967871816906076,1001.2727150144989,32780.35,32787.87396172227,32772.82603827773,0.04590531658306713,1.1878025422009775,1.0,0.0,32779.95,32784.3,32775.6,0.026540614003390382,1.7356321839070077,1.0,0.0,32772.7,32791.2,32781.95,0.0564362491553629,0.972972972972973,5.08243927791336,0.026003434241441425,1.870546080514032,0.705460427966177,1.1650856525478548,32780.11666666666,32779.52692307692,32781.799979441304,32779.92943336079,1.146551724137931,0.7931034482758621,0.35344827586206895,0.00035337014769713473,20.99538507477185,-2.150000000001455,0.10268080187197262,0.08015589435588805,0.022524907516084575,32781.95,32780.2,32781.075,32759.199999999997,94.41410463964766,13.76333668726373,30.63474653912967,21.851504795162853,191.59503342894126,32758.199999999997,32763.949999999997,100.0,8.0,92.0,32771.77643161573,32775.2,0.0,0.0,64.36560651824236,1.0,0.9999999999999996,0.9333887016493598,8.554415624008973,69.34756262634686,97.29729729729729,88.63282925782924,-2.7027027027027026,8.022058823531552,0.03203153122921764,0.005706376166296257,0.002152136262947354,0.0035542399033489033,-27.672998816744858,-34.04400750781367,6.371008691068809,32781.5013963539,0.016775862279327924,0.016774455288803836,-0.17018504198303974
2023-03-09 01:02:00,32790.2,32795.2,32790.2,32793.2,21,32779.079999999994,32796.669,32779.079999999994,32799.38940266896,32758.77059733103,4307.681393718022,4972,0.11346631599063345,26.253230582044583,125000000.0,30880875.077303655,0.003949684435341578,32781.99097605892,65.75158998244169,1001.2727150144989,32780.7,32789.771934743934,32771.62806525606,0.05534924357281672,1.1889379362188335,1.0,0.0,32781.63333333333,32786.13333333333,32777.13333333333,0.027454397736944164,1.7851851851850773,1.0,0.0,32772.7,32795.2,32783.95,0.06863794854899377,0.9111111111111111,5.074195350122023,0.02517258195057235,2.64139046100172,1.0926464345732856,1.5487440264284342,32781.36666666666,32780.296153846146,32783.55382875803,32780.912438297026,1.263157894736842,0.7543859649122807,0.5087719298245613,0.000508526818701993,21.149348573996647,-3.5,0.13619542015841224,0.0847606384726461,0.05143478168576614,32783.95,32782.2,32783.075,32760.449999999997,96.92229589531755,14.55737153486899,33.91335511708672,20.40023034522048,259.83977708101276,32758.199999999997,32763.949999999997,100.0,4.0,96.0,32773.330317086475,32775.2,0.0,0.0,66.58573215693494,1.0,0.9999999999999996,0.9713575922526627,12.201889827685223,65.77705604294417,91.11111111111111,88.84446946946946,-8.88888888888889,9.914705882343696,0.045762122386220114,0.008057708783956412,0.0033332507671491656,0.0047244580168072465,-23.845560361103338,-32.004318078471606,8.158757717368267,32784.23511324062,0.007624112934467853,0.007623822313718165,-0.16257390414837758
2023-03-09 01:03:00,32792.7,32792.7,32788.7,32790.2,8,32779.189999999995,32796.5965,32779.189999999995,32799.682397794844,32758.697602205146,4305.681393718022,4964,0.15041570098958976,19.0741976417525,-100000000.0,18281668.72809731,0.0008692046722884804,32782.435185185175,61.11624534705944,1001.1811162030061,32781.1,32791.06293129548,32771.13706870452,0.06078460634620854,0.9566929014219155,0.0,0.0,32783.033333333326,32787.73333333332,32778.33333333333,0.028673368642908318,1.2624113475187186,1.0,0.0,32772.7,32795.2,32783.95,0.06863711101823917,0.7777777777777778,5.016775815109821,0.02420377551940195,2.9759108108337387,1.4692993098253764,1.5066115010083623,32782.44999999999,32780.96923076923,32784.57631664141,32781.60040583058,1.1440677966101696,0.8135593220338984,0.3305084745762712,0.0006644171203817945,21.346107202287723,-3.900000000001455,0.16136819211250006,0.09008890029529566,0.0712792918172044,32783.95,32782.2,32783.075,32760.449999999997,98.46114794765877,14.955687179250933,31.862321370264233,21.182406882698636,180.73593073588867,32758.199999999997,32763.949999999997,96.0,4.0,92.0,32775.51728537783,32775.2,0.0,0.0,61.6240985580858,0.7515699852684785,0.9171899950894925,0.9723966650298305,13.917319404162434,58.58931733583897,77.77777777777777,88.72872872872871,-22.22222222222222,11.667647058820876,0.039661716070927354,0.009077991232863784,0.00448219886029209,0.0045957923725716944,-26.484969375341933,-30.900448337845674,4.415478962503741,32785.032362528844,-0.009148238049350166,-0.009148656526036802,-0.17170726954996995
2023-03-09 01:04:00,32790.7,32790.7,32783.2,32783.7,12,32779.1,32796.4965,32779.1,32799.470046036906,32758.72995396309,4295.281393718023,4952,0.13840904977375632,5.206455121502146,-234375000.0,8683454.442383021,-0.003110618551361936,32782.799099099095,59.46379483176013,1001.1811162030061,32781.325,32791.30936277378,32771.34063722621,0.06091494333304963,0.6189359828869339,0.0,0.0,32784.1,32789.05,32779.15,0.030197565283175246,0.4595959595954511,0.0,0.0,32772.7,32795.2,32783.95,0.06863663991617179,0.4888888888888889,5.26509823359884,0.02377769397874797,2.6855673719692277,1.7125529222541467,0.973014449715081,32782.99166666666,32781.45,32784.44149869658,32781.75593132461,1.0873015873015872,0.8333333333333334,0.25396825396825384,0.0007740701341189034,21.683240272209147,-4.125,0.1818596204916287,0.09997695396091519,0.08188266653071352,32784.7,32782.2,32783.45,32760.449999999997,99.2305739738294,14.205836838501806,28.742303687858733,26.28912245401482,82.17220435865025,32758.199999999997,32763.949999999997,92.0,60.0,32.0,32777.485556840045,32775.2,0.0,0.0,52.49660538216764,0.2945545247392747,0.6820415033359173,0.8664104994751364,12.58900680860343,52.56810971096685,48.888888888888886,72.59259259259257,-51.111111111111114,12.369117647060193,0.019830858035463677,0.008192262115535531,0.005224211511340778,0.002968050604194753,-26.63892099551271,-30.04814286937908,3.4092218738663718,32784.960446174504,-0.019822995895113493,-0.01982496091077479,-0.19149622792009602
2023-03-09 01:05:00,32783.2,32783.2,32774.2,32777.2,25,32778.88,32796.359,32778.88,32799.0858387206,32758.674161279396,4286.94806038469,4927,0.08372364800294814,-18.7516098958553,-297000000.0,-11414759.843331264,-0.00733549105388354,32782.41864686469,54.460048080690356,1001.1811162030061,32781.125,32791.270319117626,32770.979680882374,0.06189732120313783,0.30656103792813294,0.0,0.0,32784.48333333332,32790.08333333333,32778.883333333324,0.03416250268802275,-0.15029761904699745,0.0,1.0,32772.7,32795.2,32783.95,0.06863705867324565,0.2,5.688588410238956,0.02529321520171249,1.9089670438333997,1.7518357465699974,0.15713129726340225,32782.99166666666,32781.64230769231,32783.32742197403,32781.41845493019,0.9428571428571428,0.9357142857142857,0.0071428571428571175,0.0008077929983449362,22.021835452946068,-5.92500000000291,0.19055346300838213,0.11243710757649333,0.0781163554318888,32784.7,32783.45,32784.075,32760.449999999997,49.6152869869147,14.267675069555352,25.355439308690237,34.354695277951365,-45.914451189751546,32755.074999999997,32763.949999999997,88.0,56.00000000000001,31.999999999999993,32777.485556840045,32795.2,0.0,1.0,45.27485190420228,0.0,0.348708170002584,0.6493132228093311,8.946506567673259,51.10013116465625,20.0,48.88888888888888,-80.0,10.232352941187855,0.0,0.005823320447399062,0.005344033298552435,0.000479287148846627,-20.29437384463452,-28.09738906443017,7.80301521979565,32784.88733053558,-0.01982692618588411,-0.019828891980644414,-0.21128518629021098
2023-03-09 01:06:00,32776.7,32776.7,32771.7,32772.2,11,32778.63,32796.1915,32778.63,32798.851235555296,32758.408764444703,4278.148060384689,4916,0.09244156111626058,-23.929951339304544,-204545454.54545453,-16650149.453720877,-0.00663472722639359,32782.19105691057,53.663444322523425,1001.0283909677506,32780.925,32791.59493439522,32770.25506560478,0.06509843389239614,0.09114087880830263,0.0,0.0,32783.9,32789.2,32778.6,0.032332943914538975,-0.6037735849058805,0.0,1.0,32771.7,32795.2,32783.45,0.07168803198811503,0.02127659574468085,5.66972956921506,0.02893083640361464,0.87990448425262,1.577449494106522,-0.697545009853902,32782.74166666666,32781.25769230769,32781.6155109011,32780.73560641685,0.9513888888888888,0.9861111111111112,-0.03472222222222232,0.000757830112287697,22.240357871592444,-5.725000000005821,0.18012616835866604,0.125684505381135,0.05444166297753106,32783.45,32783.45,32783.45,32760.449999999997,24.80764349345735,14.64640315570011,23.620109946964103,35.114370379127905,-116.58589122232353,32756.824999999997,32762.449999999997,84.0,100.0,-16.0,32777.485556840045,32794.78,0.0,0.0,40.64315451286706,0.0,0.09818484157975782,0.37631150497275284,4.260445586532239,45.35239820565908,2.127659574468085,23.672182821118977,-97.87234042553192,6.530882352941262,-0.009153262222656154,0.0026842121385475507,0.004812069066551458,-0.0021278569280039077,-21.627827925936398,-26.80347683673142,5.175648910795022,32784.24128936301,-0.015254506181128225,-0.015255669799252303,-0.2265074619595353
2023-03-09 01:07:00,32772.7,32772.7,32763.2,32764.7,56,32778.24,32795.979,32778.24,32798.77254261309,32757.707457386903,4239.832270911012,4860,-0.08208729985043432,-80.51138686223193,-106026785.71421425,-25562777.004736178,-0.014493735849939788,32778.97799736495,40.324680199390144,1001.0283909677506,32780.2,32792.998437404545,32767.40156259545,0.07808638998266129,-0.10554267329885691,0.0,1.0,32782.416666666664,32788.416666666664,32776.416666666664,0.03660498895495299,-0.9763888888886262,0.0,1.0,32763.2,32795.2,32779.2,0.09761990469855694,0.04687500000000533,6.05275661229319,0.03578864661109707,-0.5346591106790584,1.155027773149406,-1.6896868838284644,32781.86666666666,32780.31538461538,32779.013124608624,32779.5477837193,0.830188679245321,1.0377358490566055,-0.20754716981128452,0.0006077841018462503,22.596958681573962,1.5,0.14803830284814495,0.13671259698058102,0.011325705867563929,32779.2,32779.2,32779.2,32760.449999999997,12.403821746728674,15.931265290571389,20.952664023431776,41.253229614379016,-192.5391095066187,32762.324999999997,32760.449999999997,80.0,100.0,-20.0,32777.485556840045,32793.8568,0.0,0.0,34.87914246124889,0.0,0.0,0.14896433719411376,-1.9223014597183996,40.21649442620352,4.687500000000533,8.938386524822858,-95.31249999999946,1.124999999992724,-0.032036417779285446,-0.0016310753101499735,0.003523440191211172,-0.0051545155013611454,-3.331875057025935,-22.109156480790325,18.77728142376439,32782.50253966048,-0.022885250303594784,-0.022887869376653214,-0.2493408754635107
2023-03-09 01:08:00,32765.2,32766.2,32758.7,32759.7,24,32777.74999999999,32795.754,32777.74999999999,32798.86315481302,32756.636845186964,4222.232270911011,4836,-0.14163356705277147,-86.15261731048452,-171874999.99994317,-33871308.75076386,-0.016478218385900717,32777.542661691536,38.06936882290741,1000.8756307729421,32779.125,32794.714339306,32763.535660693997,0.0951174828858503,-0.12302191320317767,0.0,1.0,32780.48333333333,32786.933333333334,32774.03333333333,0.03935268393948266,-1.1111111111108918,0.0,1.0,32758.7,32795.2,32776.95,0.11135135547393764,0.027397260273975335,6.197480951063871,0.043543294539608375,-2.035702849032532,0.5168816487130184,-2.5525844977455505,32780.03333333333,32779.29615384615,32776.04187466884,32778.07757751787,0.8109756097561336,1.1219512195121562,-0.31097560975602256,0.0003661604177563271,22.952906749955748,2.0749999999970896,0.10267909020448597,0.14175230340454845,-0.039073213200062476,32776.95,32776.95,32776.95,32760.449999999997,6.201910873364337,17.532201544396194,19.117144248928973,42.89550611498961,-218.87179487178332,32764.949999999997,32760.449999999997,76.0,100.0,-24.0,32777.485556840045,32792.017392,0.0,0.0,31.65594994005545,0.0,0.0,0.03272828052658575,-8.149118270643056,31.57447109020864,2.7397260273975332,3.1849618672887026,-97.26027397260246,-4.635294117651938,-0.06711061354352081,-0.006210562056966996,0.0015766397415755383,-0.007787201798542535,-2.2895106906779636,-18.145227322767855,15.85571663208989,32780.01963889083,-0.015260325899524307,-0.01526149040564917,-0.264563151132835
2023-03-09 01:09:00,32760.2,32764.7,32759.2,32764.7,34,32777.28,32795.524,32777.28,32798.489701285216,32756.07029871478,4256.232270911011,4870,-0.016075557765288167,-49.55938626612959,-8088235.294117647,-33434429.45359045,0.001526824494457501,32776.01011904761,48.5775159630128,1000.8756307729421,32778.35,32795.1431533667,32761.5568466333,0.1024649097144896,0.09358437031054145,0.0,0.0,32778.61666666667,32785.316666666666,32771.91666666667,0.04088030967341263,-0.5385572139308898,0.0,1.0,32758.7,32795.2,32776.95,0.1113539882269741,0.164383561643852,6.127732855957484,0.048529560469410364,-2.7896749762439867,-0.14442967627838263,-2.645245299965604,32778.65833333333,32778.623076923075,32774.296970873635,32777.08664584988,0.8235294117647411,1.1058823529411381,-0.282352941176397,0.00010264745582746914,23.292768954206185,1.8499999999985448,0.06921717844796743,0.14141313750023998,-0.07219595905227255,32776.95,32776.95,32776.95,32760.449999999997,3.1009554366821686,19.018785208662084,17.88012494411142,40.11985257263929,-169.804456571213,32767.199999999997,32760.449999999997,72.0,96.0,-24.0,32777.485556840045,32789.35200064,0.0,0.0,37.84185404412523,0.17709541003323226,0.05903180334441035,0.019677267781469932,-11.066853859036467,34.77507056981585,16.4383561643852,7.955194063927742,-83.5616438356148,-9.480882352931076,-0.05033372786840129,-0.008511052267658468,-0.00044089866027126307,-0.008070153607387205,1.9898160525455864,-14.118218647705168,16.108034700250755,32778.84080115959,0.015262655030423566,0.01526149040564917,-0.2493408754635107
2023-03-09 01:10:00,32765.2,32769.2,32764.7,32769.2,14,32776.98,32795.31399999999,32776.98,32798.21451176347,32755.745488236535,4270.232270911011,4884,0.03295747634461733,-33.47947394240407,160714285.71409732,-42192932.85496446,0.007112103773680234,32775.45472813238,48.94134924030515,1001.0130939677364,32777.9,32795.16093856073,32760.639061439273,0.10532058832767438,0.24798589400583454,0.0,0.0,32776.85,32783.34999999999,32770.35,0.03966213958935262,-0.0884615384616999,0.0,1.0,32758.7,32795.2,32776.95,0.11135551697941712,0.2876712328766413,5.964959570361372,0.052321469004633046,-2.989628352537693,-0.7134694115302448,-2.276158941007448,32777.74166666666,32778.23846153846,32773.51282150846,32776.502449861,0.8650306748466584,1.1411042944785401,-0.2760736196318817,-0.00013759502553283413,23.595151458267523,4.299999999995634,0.041862814565689785,0.13465558335509742,-0.09279276878940763,32776.95,32776.95,32776.95,32760.449999999997,1.5504777183410843,19.51473688543994,22.309629573489058,37.95580796614775,-102.40281796448816,32769.075,32760.449999999997,68.0,92.0,-24.0,32777.485556840045,32786.8998405888,0.0,0.0,42.85497402583679,0.3206153424102804,0.16590358414783715,0.07497846249741565,-11.692219396555869,38.183812880326094,28.767123287664134,15.981735159815608,-71.23287671233587,-11.63235294117112,-0.03355684224013277,-0.009121254951198648,-0.0021769699184567403,-0.006944285032741908,-1.5854133498170844,-11.611657588127553,10.026244238310468,32778.221622739475,0.013734293309553003,0.013733350241906805,-0.23564082736112768
